127.0.0.1, 2016-04-05 01:30:52, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.245482
127.0.0.1, 2016-04-05 01:40:36, GET, /, HTTP/1.1, 303, 0.000920
127.0.0.1, 2016-04-05 01:40:36, GET, /welcome/default/index, HTTP/1.1, 404, 0.000623
127.0.0.1, 2016-04-05 01:40:44, GET, /admin/, HTTP/1.1, 404, 0.001248
127.0.0.1, 2016-04-05 01:40:56, GET, /admin, HTTP/1.1, 404, 0.001226
127.0.0.1, 2016-04-05 01:41:01, GET, /, HTTP/1.1, 303, 0.001108
127.0.0.1, 2016-04-05 01:41:01, GET, /welcome/default/index, HTTP/1.1, 404, 0.000709
127.0.0.1, 2016-04-05 01:41:41, GET, /, HTTP/1.1, 200, 0.294404
127.0.0.1, 2016-04-05 01:41:45, GET, /admin, HTTP/1.1, 200, 0.155546
127.0.0.1, 2016-04-05 01:41:47, POST, /admin/default/index, HTTP/1.1, 303, 0.025070
127.0.0.1, 2016-04-05 01:41:47, GET, /admin/default/site, HTTP/1.1, 200, 0.037946
127.0.0.1, 2016-04-05 01:41:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.427832
127.0.0.1, 2016-04-05 01:41:50, GET, /admin/default/design/init, HTTP/1.1, 200, 0.098708
127.0.0.1, 2016-04-05 01:41:52, GET, /admin/default/edit/init/models/db.py, HTTP/1.1, 200, 0.029543
127.0.0.1, 2016-04-05 01:41:52, GET, /admin/default/edit/init/models/db.py, HTTP/1.1, 200, 0.026275
127.0.0.1, 2016-04-05 01:41:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.038327
127.0.0.1, 2016-04-05 01:41:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058695
127.0.0.1, 2016-04-05 01:41:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.091127
127.0.0.1, 2016-04-05 01:41:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.036820
127.0.0.1, 2016-04-05 01:41:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.220108
127.0.0.1, 2016-04-05 01:42:11, GET, /init/default/api/centrality.json, HTTP/1.1, 200, 0.252264
127.0.0.1, 2016-04-05 01:42:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104116
127.0.0.1, 2016-04-05 01:42:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.824474
127.0.0.1, 2016-04-05 01:43:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094497
127.0.0.1, 2016-04-05 01:43:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.689962
127.0.0.1, 2016-04-05 01:44:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133872
127.0.0.1, 2016-04-05 01:44:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.842871
127.0.0.1, 2016-04-05 01:45:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127884
127.0.0.1, 2016-04-05 01:45:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.717068
127.0.0.1, 2016-04-05 01:46:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059958
127.0.0.1, 2016-04-05 01:46:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.198232
127.0.0.1, 2016-04-05 01:47:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042160
127.0.0.1, 2016-04-05 01:47:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.237176
127.0.0.1, 2016-04-05 01:48:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071293
127.0.0.1, 2016-04-05 01:48:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.260516
127.0.0.1, 2016-04-05 01:49:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081852
127.0.0.1, 2016-04-05 01:49:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.281777
127.0.0.1, 2016-04-05 01:50:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061628
127.0.0.1, 2016-04-05 01:50:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.199192
127.0.0.1, 2016-04-05 01:51:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088891
127.0.0.1, 2016-04-05 01:51:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.231080
127.0.0.1, 2016-04-05 01:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061739
127.0.0.1, 2016-04-05 01:52:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.248894
127.0.0.1, 2016-04-05 01:53:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082539
127.0.0.1, 2016-04-05 01:53:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.326195
127.0.0.1, 2016-04-05 01:54:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056250
127.0.0.1, 2016-04-05 01:54:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.192657
127.0.0.1, 2016-04-05 01:55:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064096
127.0.0.1, 2016-04-05 01:55:53, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.295414
127.0.0.1, 2016-04-05 01:56:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022315
127.0.0.1, 2016-04-05 01:56:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.614214
127.0.0.1, 2016-04-05 01:57:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131869
127.0.0.1, 2016-04-05 01:57:54, GET, /init/appadmin/hooks, HTTP/1.1, 200, 1.824507
